city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
EL PASO,2010-02-21,199,487,486,465,77,0
EL PASO,2010-02-21,184,475,474,453,73,1
EL PASO,2010-02-21,197,461,461,437,69,2
EL PASO,2010-02-21,188,450,449,423,69,3
EL PASO,2010-02-21,192,439,438,409,68,4
EL PASO,2010-02-21,166,427,427,395,68,5
EL PASO,2010-02-21,157,418,418,384,68,6
EL PASO,2010-02-21,180,412,412,377,67,7
EL PASO,2010-02-21,189,450,449,424,66,8
EL PASO,2010-02-21,178,497,497,478,76,9
EL PASO,2010-02-21,154,537,537,524,84,10
EL PASO,2010-02-21,147,569,569,560,92,11
EL PASO,2010-02-21,157,596,596,591,100,12
EL PASO,2010-02-21,174,617,617,613,107,13
EL PASO,2010-02-21,172,632,632,629,109,14
EL PASO,2010-02-21,198,640,640,636,112,15
EL PASO,2010-02-21,194,640,640,636,111,16
EL PASO,2010-02-21,204,630,630,626,108,17
EL PASO,2010-02-21,177,604,604,598,98,18
EL PASO,2010-02-21,175,571,571,563,93,19
EL PASO,2010-02-21,170,550,550,538,91,20
EL PASO,2010-02-21,176,532,532,518,86,21
EL PASO,2010-02-21,168,517,516,500,86,22
EL PASO,2010-02-21,173,500,500,480,80,23
EL PASO,2010-02-22,185,487,486,465,78,0
EL PASO,2010-02-22,177,474,474,451,73,1
EL PASO,2010-02-22,189,461,460,436,70,2
EL PASO,2010-02-22,174,449,448,421,69,3
EL PASO,2010-02-22,177,437,437,406,69,4
EL PASO,2010-02-22,159,426,426,393,69,5
EL PASO,2010-02-22,150,417,417,382,67,6
EL PASO,2010-02-22,174,411,411,375,67,7
EL PASO,2010-02-22,190,450,449,424,65,8
EL PASO,2010-02-22,176,497,497,478,75,9
EL PASO,2010-02-22,159,537,537,524,84,10
EL PASO,2010-02-22,149,570,570,561,91,11
EL PASO,2010-02-22,154,597,597,591,98,12
EL PASO,2010-02-22,174,618,618,613,105,13
EL PASO,2010-02-22,168,633,633,629,108,14
EL PASO,2010-02-22,193,640,640,637,111,15
EL PASO,2010-02-22,197,641,641,637,110,16
EL PASO,2010-02-22,204,631,631,627,106,17
EL PASO,2010-02-22,177,605,605,599,97,18
EL PASO,2010-02-22,176,572,572,563,93,19
EL PASO,2010-02-22,172,551,551,540,92,20
EL PASO,2010-02-22,186,533,533,519,86,21
EL PASO,2010-02-22,175,518,518,502,85,22
EL PASO,2010-02-22,174,501,501,482,78,23
EL PASO,2010-02-23,188,487,487,465,77,0
EL PASO,2010-02-23,182,475,475,452,73,1
EL PASO,2010-02-23,189,461,461,437,69,2
EL PASO,2010-02-23,180,449,449,421,69,3
EL PASO,2010-02-23,184,438,437,407,69,4
EL PASO,2010-02-23,169,426,426,393,69,5
EL PASO,2010-02-23,157,417,417,383,66,6
EL PASO,2010-02-23,171,412,411,376,67,7
EL PASO,2010-02-23,193,451,451,425,65,8
EL PASO,2010-02-23,174,499,499,480,75,9
EL PASO,2010-02-23,161,539,539,526,83,10
EL PASO,2010-02-23,154,571,571,562,90,11
EL PASO,2010-02-23,164,599,599,593,98,12
EL PASO,2010-02-23,186,621,621,616,105,13
EL PASO,2010-02-23,180,635,635,632,107,14
EL PASO,2010-02-23,196,643,643,640,111,15
EL PASO,2010-02-23,202,643,643,640,110,16
EL PASO,2010-02-23,207,634,634,630,105,17
EL PASO,2010-02-23,175,608,608,603,97,18
EL PASO,2010-02-23,171,576,576,568,93,19
EL PASO,2010-02-23,172,555,555,544,92,20
EL PASO,2010-02-23,181,537,537,523,88,21
EL PASO,2010-02-23,173,521,521,505,86,22
EL PASO,2010-02-23,171,504,504,486,79,23
EL PASO,2010-02-24,181,490,490,468,77,0
EL PASO,2010-02-24,175,478,478,455,74,1
EL PASO,2010-02-24,177,465,465,441,70,2
EL PASO,2010-02-24,171,452,452,424,71,3
EL PASO,2010-02-24,175,441,441,410,69,4
EL PASO,2010-02-24,162,429,429,396,70,5
EL PASO,2010-02-24,150,419,419,386,67,6
EL PASO,2010-02-24,169,414,414,379,67,7
EL PASO,2010-02-24,193,454,454,429,66,8
EL PASO,2010-02-24,167,501,501,482,76,9
EL PASO,2010-02-24,157,541,541,528,84,10
EL PASO,2010-02-24,152,573,573,565,92,11
EL PASO,2010-02-24,160,601,601,595,100,12
EL PASO,2010-02-24,190,623,623,618,108,13
EL PASO,2010-02-24,187,637,637,633,110,14
EL PASO,2010-02-24,200,644,644,642,114,15
EL PASO,2010-02-24,213,645,645,641,113,16
EL PASO,2010-02-24,214,636,636,631,108,17
EL PASO,2010-02-24,180,610,610,605,99,18
EL PASO,2010-02-24,173,578,578,570,95,19
EL PASO,2010-02-24,177,556,556,546,93,20
EL PASO,2010-02-24,193,538,538,524,89,21
EL PASO,2010-02-24,189,522,522,506,87,22
EL PASO,2010-02-24,180,505,505,487,80,23
EL PASO,2010-02-25,190,491,491,469,79,0
EL PASO,2010-02-25,184,479,479,456,74,1
EL PASO,2010-02-25,186,465,465,441,70,2
EL PASO,2010-02-25,180,453,453,424,72,3
EL PASO,2010-02-25,182,442,442,411,70,4
EL PASO,2010-02-25,173,430,430,397,72,5
EL PASO,2010-02-25,159,421,421,387,69,6
EL PASO,2010-02-25,176,416,416,381,68,7
EL PASO,2010-02-25,188,456,456,431,66,8
EL PASO,2010-02-25,162,502,502,484,76,9
EL PASO,2010-02-25,149,542,542,530,86,10
EL PASO,2010-02-25,150,574,574,566,92,11
EL PASO,2010-02-25,158,602,602,596,100,12
EL PASO,2010-02-25,190,623,623,618,109,13
EL PASO,2010-02-25,182,637,637,634,111,14
EL PASO,2010-02-25,191,644,644,641,114,15
EL PASO,2010-02-25,201,645,645,642,114,16
EL PASO,2010-02-25,205,637,637,631,110,17
EL PASO,2010-02-25,172,611,611,605,101,18
EL PASO,2010-02-25,161,578,578,570,96,19
EL PASO,2010-02-25,160,556,556,546,95,20
EL PASO,2010-02-25,176,538,538,525,90,21
EL PASO,2010-02-25,173,523,523,507,88,22
EL PASO,2010-02-25,171,506,506,488,81,23
EL PASO,2010-02-26,178,492,492,471,79,0
EL PASO,2010-02-26,172,480,480,458,75,1
EL PASO,2010-02-26,174,466,466,442,71,2
EL PASO,2010-02-26,171,452,452,424,73,3
EL PASO,2010-02-26,177,443,443,412,71,4
EL PASO,2010-02-26,163,431,431,397,72,5
EL PASO,2010-02-26,150,422,421,388,70,6
EL PASO,2010-02-26,159,417,417,382,69,7
EL PASO,2010-02-26,179,458,458,433,67,8
EL PASO,2010-02-26,157,504,504,486,79,9
EL PASO,2010-02-26,150,544,544,531,87,10
EL PASO,2010-02-26,150,576,576,568,94,11
EL PASO,2010-02-26,153,603,603,597,102,12
EL PASO,2010-02-26,183,624,624,620,111,13
EL PASO,2010-02-26,172,639,639,636,113,14
EL PASO,2010-02-26,182,646,646,643,116,15
EL PASO,2010-02-26,192,647,647,644,116,16
EL PASO,2010-02-26,193,639,639,634,111,17
EL PASO,2010-02-26,167,613,613,608,102,18
EL PASO,2010-02-26,156,581,581,573,97,19
EL PASO,2010-02-26,151,558,558,548,95,20
EL PASO,2010-02-26,166,540,540,527,90,21
EL PASO,2010-02-26,166,525,525,509,88,22
EL PASO,2010-02-26,157,508,508,491,81,23
EL PASO,2010-02-27,166,494,494,473,79,0
EL PASO,2010-02-27,163,481,481,459,75,1
EL PASO,2010-02-27,170,467,467,443,71,2
EL PASO,2010-02-27,161,454,454,425,73,3
EL PASO,2010-02-27,175,444,444,413,70,4
EL PASO,2010-02-27,165,431,431,398,72,5
EL PASO,2010-02-27,141,422,422,388,70,6
EL PASO,2010-02-27,150,418,418,383,69,7
EL PASO,2010-02-27,169,460,460,435,67,8
EL PASO,2010-02-27,162,506,506,488,79,9
EL PASO,2010-02-27,150,546,546,533,86,10
EL PASO,2010-02-27,150,578,578,570,93,11
EL PASO,2010-02-27,160,605,605,599,102,12
EL PASO,2010-02-27,188,625,625,621,111,13
EL PASO,2010-02-27,175,640,640,637,112,14
EL PASO,2010-02-27,177,647,647,644,115,15
EL PASO,2010-02-27,185,649,649,645,115,16
EL PASO,2010-02-27,199,640,640,635,111,17
EL PASO,2010-02-27,167,615,615,610,101,18
EL PASO,2010-02-27,159,583,583,575,96,19
EL PASO,2010-02-27,151,560,560,550,94,20
EL PASO,2010-02-27,164,542,542,529,90,21
EL PASO,2010-02-27,166,526,526,511,89,22
EL PASO,2010-02-27,155,510,510,492,81,23
EL PASO,2010-02-28,166,496,496,476,79,0
EL PASO,2010-02-28,167,482,482,460,74,1
EL PASO,2010-02-28,174,467,467,443,71,2
EL PASO,2010-02-28,159,455,455,427,73,3
EL PASO,2010-02-28,177,445,445,414,71,4
EL PASO,2010-02-28,174,432,432,399,71,5
EL PASO,2010-02-28,150,423,423,390,70,6
EL PASO,2010-02-28,152,419,419,385,69,7
EL PASO,2010-02-28,166,462,462,437,68,8
EL PASO,2010-02-28,162,508,508,490,79,9
EL PASO,2010-02-28,149,548,548,535,87,10
EL PASO,2010-02-28,148,580,580,573,94,11
EL PASO,2010-02-28,157,607,606,601,102,12
EL PASO,2010-02-28,186,628,628,623,111,13
EL PASO,2010-02-28,177,642,642,639,113,14
EL PASO,2010-02-28,182,649,649,646,116,15
EL PASO,2010-02-28,187,651,651,648,117,16
EL PASO,2010-02-28,201,642,642,638,111,17
EL PASO,2010-02-28,166,618,618,613,102,18
EL PASO,2010-02-28,154,585,585,578,96,19
EL PASO,2010-02-28,147,561,561,552,94,20
EL PASO,2010-02-28,156,544,543,531,91,21
EL PASO,2010-02-28,157,527,527,513,89,22
EL PASO,2010-02-28,144,510,510,493,81,23
EL PASO,2010-03-01,157,496,495,476,78,0
EL PASO,2010-03-01,161,482,482,461,74,1
EL PASO,2010-03-01,163,468,468,443,71,2
EL PASO,2010-03-01,156,455,455,427,73,3
EL PASO,2010-03-01,170,445,445,414,72,4
EL PASO,2010-03-01,169,433,433,399,73,5
EL PASO,2010-03-01,147,424,423,389,72,6
EL PASO,2010-03-01,152,420,420,386,70,7
EL PASO,2010-03-01,159,464,463,439,69,8
EL PASO,2010-03-01,163,509,509,490,80,9
EL PASO,2010-03-01,152,549,548,536,89,10
EL PASO,2010-03-01,146,581,581,573,95,11
EL PASO,2010-03-01,158,608,608,603,103,12
EL PASO,2010-03-01,186,629,629,625,110,13
EL PASO,2010-03-01,172,644,644,641,113,14
EL PASO,2010-03-01,177,651,651,649,116,15
EL PASO,2010-03-01,187,653,653,650,117,16
EL PASO,2010-03-01,200,644,644,639,112,17
EL PASO,2010-03-01,170,620,620,615,104,18
EL PASO,2010-03-01,149,587,587,579,96,19
EL PASO,2010-03-01,144,563,563,553,94,20
EL PASO,2010-03-01,152,545,545,532,91,21
EL PASO,2010-03-01,147,528,528,513,89,22
EL PASO,2010-03-01,140,511,511,493,82,23
EL PASO,2010-03-02,157,496,496,476,79,0
EL PASO,2010-03-02,159,483,483,461,75,1
EL PASO,2010-03-02,163,468,468,444,71,2
EL PASO,2010-03-02,161,456,456,428,71,3
EL PASO,2010-03-02,178,446,446,415,72,4
EL PASO,2010-03-02,181,434,434,400,74,5
EL PASO,2010-03-02,151,425,425,390,72,6
EL PASO,2010-03-02,161,422,422,387,71,7
EL PASO,2010-03-02,166,466,466,442,69,8
EL PASO,2010-03-02,167,511,511,492,81,9
EL PASO,2010-03-02,151,551,551,538,89,10
EL PASO,2010-03-02,144,584,584,576,96,11
EL PASO,2010-03-02,153,611,611,606,104,12
EL PASO,2010-03-02,181,632,632,628,111,13
EL PASO,2010-03-02,170,647,647,643,114,14
EL PASO,2010-03-02,175,654,654,652,116,15
EL PASO,2010-03-02,180,656,656,653,117,16
EL PASO,2010-03-02,190,647,647,642,112,17
EL PASO,2010-03-02,166,624,624,619,104,18
EL PASO,2010-03-02,142,590,590,583,95,19
EL PASO,2010-03-02,142,566,566,557,94,20
EL PASO,2010-03-02,143,548,548,536,91,21
EL PASO,2010-03-02,131,531,531,516,88,22
EL PASO,2010-03-02,124,513,513,496,81,23
EL PASO,2010-03-03,152,498,498,478,79,0
EL PASO,2010-03-03,156,485,485,464,75,1
EL PASO,2010-03-03,154,471,471,447,71,2
EL PASO,2010-03-03,152,458,458,432,71,3
EL PASO,2010-03-03,169,448,448,418,72,4
EL PASO,2010-03-03,170,436,436,403,74,5
EL PASO,2010-03-03,144,428,428,394,74,6
EL PASO,2010-03-03,166,425,425,391,72,7
EL PASO,2010-03-03,164,469,469,445,70,8
EL PASO,2010-03-03,165,514,514,496,82,9
EL PASO,2010-03-03,153,554,554,541,90,10
EL PASO,2010-03-03,148,587,587,579,98,11
EL PASO,2010-03-03,156,614,614,608,105,12
EL PASO,2010-03-03,176,635,635,630,113,13
EL PASO,2010-03-03,162,649,649,646,114,14
EL PASO,2010-03-03,168,657,657,655,117,15
EL PASO,2010-03-03,175,659,659,657,117,16
EL PASO,2010-03-03,186,650,650,646,112,17
EL PASO,2010-03-03,159,628,628,623,103,18
EL PASO,2010-03-03,138,594,594,587,95,19
EL PASO,2010-03-03,138,570,570,561,93,20
EL PASO,2010-03-03,138,551,551,539,91,21
EL PASO,2010-03-03,129,534,534,520,87,22
EL PASO,2010-03-03,119,516,516,499,80,23
EL PASO,2010-03-04,142,501,501,481,78,0
EL PASO,2010-03-04,143,488,488,467,75,1
EL PASO,2010-03-04,140,473,473,449,71,2
EL PASO,2010-03-04,140,461,461,434,70,3
EL PASO,2010-03-04,165,451,451,420,72,4
EL PASO,2010-03-04,169,439,439,407,73,5
EL PASO,2010-03-04,145,430,430,395,74,6
EL PASO,2010-03-04,164,428,428,393,73,7
EL PASO,2010-03-04,164,472,472,448,71,8
EL PASO,2010-03-04,160,517,517,499,82,9
EL PASO,2010-03-04,149,556,556,544,91,10
EL PASO,2010-03-04,151,589,589,581,98,11
EL PASO,2010-03-04,159,615,615,610,105,12
EL PASO,2010-03-04,180,636,636,632,113,13
EL PASO,2010-03-04,165,651,651,648,114,14
EL PASO,2010-03-04,164,660,660,657,117,15
EL PASO,2010-03-04,173,662,662,659,118,16
EL PASO,2010-03-04,179,653,653,650,112,17
EL PASO,2010-03-04,154,631,631,627,104,18
EL PASO,2010-03-04,124,597,597,590,95,19
EL PASO,2010-03-04,129,572,572,564,92,20
EL PASO,2010-03-04,134,554,554,542,90,21
EL PASO,2010-03-04,120,537,537,523,86,22
EL PASO,2010-03-04,110,519,519,503,80,23
EL PASO,2010-03-05,132,503,503,484,78,0
EL PASO,2010-03-05,134,490,490,470,74,1
EL PASO,2010-03-05,133,476,476,453,71,2
EL PASO,2010-03-05,136,463,463,438,70,3
EL PASO,2010-03-05,161,453,453,424,72,4
EL PASO,2010-03-05,160,442,442,410,74,5
EL PASO,2010-03-05,141,432,432,398,74,6
EL PASO,2010-03-05,155,431,431,397,72,7
EL PASO,2010-03-05,157,476,476,453,71,8
EL PASO,2010-03-05,153,521,521,504,83,9
EL PASO,2010-03-05,144,560,560,548,91,10
EL PASO,2010-03-05,149,592,592,586,99,11
EL PASO,2010-03-05,154,618,618,614,106,12
EL PASO,2010-03-05,176,639,639,635,113,13
EL PASO,2010-03-05,162,654,654,651,115,14
EL PASO,2010-03-05,159,663,663,660,118,15
EL PASO,2010-03-05,171,665,665,662,118,16
EL PASO,2010-03-05,173,656,656,653,114,17
EL PASO,2010-03-05,149,634,634,630,106,18
EL PASO,2010-03-05,119,600,600,593,97,19
EL PASO,2010-03-05,124,575,575,567,92,20
EL PASO,2010-03-05,129,556,556,545,91,21
EL PASO,2010-03-05,120,540,540,526,87,22
EL PASO,2010-03-05,101,522,522,506,82,23
EL PASO,2010-03-06,121,506,506,487,79,0
EL PASO,2010-03-06,122,493,493,474,75,1
EL PASO,2010-03-06,126,479,479,456,72,2
EL PASO,2010-03-06,131,466,466,441,71,3
EL PASO,2010-03-06,156,455,455,427,72,4
EL PASO,2010-03-06,162,445,445,414,74,5
EL PASO,2010-03-06,141,435,435,401,74,6
EL PASO,2010-03-06,145,433,433,401,72,7
EL PASO,2010-03-06,141,480,480,458,71,8
EL PASO,2010-03-06,142,524,524,508,84,9
EL PASO,2010-03-06,139,563,563,553,91,10
EL PASO,2010-03-06,144,596,595,591,100,11
EL PASO,2010-03-06,152,622,622,618,107,12
EL PASO,2010-03-06,166,642,642,639,114,13
EL PASO,2010-03-06,159,657,657,655,115,14
EL PASO,2010-03-06,159,666,666,664,118,15
EL PASO,2010-03-06,169,668,668,666,118,16
EL PASO,2010-03-06,168,659,659,657,114,17
EL PASO,2010-03-06,144,638,638,634,106,18
EL PASO,2010-03-06,119,603,603,597,98,19
EL PASO,2010-03-06,120,578,578,570,94,20
EL PASO,2010-03-06,131,559,559,548,93,21
EL PASO,2010-03-06,127,543,543,530,88,22
EL PASO,2010-03-06,101,524,524,510,83,23
EL PASO,2010-03-07,121,509,509,491,80,0
EL PASO,2010-03-07,122,495,495,476,77,1
EL PASO,2010-03-07,126,481,481,458,75,2
EL PASO,2010-03-07,131,468,468,443,73,3
EL PASO,2010-03-07,154,458,458,429,74,4
EL PASO,2010-03-07,159,447,447,417,75,5
EL PASO,2010-03-07,139,437,437,404,74,6
EL PASO,2010-03-07,150,436,436,403,73,7
EL PASO,2010-03-07,146,483,483,461,72,8
EL PASO,2010-03-07,140,527,527,511,85,9
EL PASO,2010-03-07,141,565,565,555,91,10
EL PASO,2010-03-07,147,598,598,593,101,11
EL PASO,2010-03-07,154,625,625,620,108,12
EL PASO,2010-03-07,171,645,645,642,114,13
EL PASO,2010-03-07,164,660,660,658,116,14
EL PASO,2010-03-07,156,669,669,667,119,15
EL PASO,2010-03-07,164,671,671,669,119,16
EL PASO,2010-03-07,165,662,662,660,115,17
EL PASO,2010-03-07,142,641,641,638,107,18
EL PASO,2010-03-07,117,606,606,600,99,19
EL PASO,2010-03-07,122,581,581,573,95,20
EL PASO,2010-03-07,135,562,562,551,94,21
EL PASO,2010-03-07,132,545,545,533,90,22
EL PASO,2010-03-07,103,527,527,512,84,23
EL PASO,2010-03-08,120,511,511,494,80,0
EL PASO,2010-03-08,120,497,497,478,77,1
EL PASO,2010-03-08,122,482,482,461,75,2
EL PASO,2010-03-08,126,469,469,445,74,3
EL PASO,2010-03-08,149,459,459,431,74,4
EL PASO,2010-03-08,159,448,448,417,75,5
EL PASO,2010-03-08,136,438,438,405,73,6
EL PASO,2010-03-08,143,437,437,405,73,7
EL PASO,2010-03-08,141,485,485,463,73,8
EL PASO,2010-03-08,135,529,529,514,87,9
EL PASO,2010-03-08,141,568,568,558,92,10
EL PASO,2010-03-08,147,601,601,597,103,11
EL PASO,2010-03-08,152,627,627,623,108,12
EL PASO,2010-03-08,166,648,648,645,114,13
EL PASO,2010-03-08,163,664,664,662,118,14
EL PASO,2010-03-08,147,672,672,671,120,15
EL PASO,2010-03-08,164,674,674,673,120,16
EL PASO,2010-03-08,162,666,666,663,114,17
EL PASO,2010-03-08,144,645,645,641,108,18
EL PASO,2010-03-08,110,610,610,605,98,19
EL PASO,2010-03-08,118,585,585,577,95,20
EL PASO,2010-03-08,128,565,565,555,93,21
EL PASO,2010-03-08,132,548,548,536,90,22
EL PASO,2010-03-08,110,530,530,516,84,23
EL PASO,2010-03-09,125,513,513,497,79,0
EL PASO,2010-03-09,125,500,500,483,77,1
EL PASO,2010-03-09,124,486,486,465,74,2
EL PASO,2010-03-09,129,473,473,449,73,3
EL PASO,2010-03-09,156,462,462,436,72,4
EL PASO,2010-03-09,165,451,451,421,74,5
EL PASO,2010-03-09,134,440,440,409,73,6
EL PASO,2010-03-09,140,440,440,410,72,7
EL PASO,2010-03-09,134,488,488,468,73,8
EL PASO,2010-03-09,132,532,532,517,87,9
EL PASO,2010-03-09,132,571,571,562,92,10
EL PASO,2010-03-09,143,604,604,600,104,11
EL PASO,2010-03-09,154,630,630,627,108,12
EL PASO,2010-03-09,164,651,651,648,114,13
EL PASO,2010-03-09,163,666,666,665,119,14
EL PASO,2010-03-09,142,675,675,673,120,15
EL PASO,2010-03-09,159,676,676,675,121,16
EL PASO,2010-03-09,158,668,668,666,115,17
EL PASO,2010-03-09,144,647,647,644,108,18
EL PASO,2010-03-09,112,613,613,608,98,19
EL PASO,2010-03-09,117,587,587,580,95,20
EL PASO,2010-03-09,126,568,568,558,93,21
EL PASO,2010-03-09,129,550,550,538,89,22
EL PASO,2010-03-09,110,532,532,518,84,23
EL PASO,2010-03-10,120,515,515,500,80,0
EL PASO,2010-03-10,120,502,502,485,78,1
EL PASO,2010-03-10,120,488,488,468,75,2
EL PASO,2010-03-10,124,475,475,452,73,3
EL PASO,2010-03-10,149,464,464,439,71,4
EL PASO,2010-03-10,158,453,453,425,73,5
EL PASO,2010-03-10,130,443,443,412,73,6
EL PASO,2010-03-10,147,443,443,414,72,7
EL PASO,2010-03-10,133,492,492,471,74,8
EL PASO,2010-03-10,127,535,535,521,87,9
EL PASO,2010-03-10,124,574,574,565,93,10
EL PASO,2010-03-10,133,606,606,602,106,11
EL PASO,2010-03-10,142,632,632,629,110,12
EL PASO,2010-03-10,152,653,653,650,115,13
EL PASO,2010-03-10,147,669,669,667,121,14
EL PASO,2010-03-10,128,677,677,676,121,15
EL PASO,2010-03-10,140,679,679,677,122,16
EL PASO,2010-03-10,138,670,670,668,117,17
EL PASO,2010-03-10,135,649,649,646,109,18
EL PASO,2010-03-10,103,615,615,609,99,19
EL PASO,2010-03-10,106,589,589,582,96,20
EL PASO,2010-03-10,112,570,570,560,93,21
EL PASO,2010-03-10,126,552,552,542,88,22
EL PASO,2010-03-10,110,535,535,522,84,23
EL PASO,2010-03-11,120,520,520,505,80,0
EL PASO,2010-03-11,118,505,505,489,79,1
EL PASO,2010-03-11,124,492,492,472,76,2
EL PASO,2010-03-11,126,479,479,457,73,3
EL PASO,2010-03-11,147,467,467,443,71,4
EL PASO,2010-03-11,154,456,456,428,73,5
EL PASO,2010-03-11,125,445,445,415,72,6
EL PASO,2010-03-11,140,446,446,417,72,7
EL PASO,2010-03-11,124,495,495,475,74,8
EL PASO,2010-03-11,125,539,539,525,88,9
EL PASO,2010-03-11,120,578,578,569,93,10
EL PASO,2010-03-11,128,610,610,607,105,11
EL PASO,2010-03-11,145,636,636,633,110,12
EL PASO,2010-03-11,152,657,656,654,115,13
EL PASO,2010-03-11,147,673,673,671,122,14
EL PASO,2010-03-11,128,681,681,680,122,15
EL PASO,2010-03-11,140,683,683,681,123,16
EL PASO,2010-03-11,136,674,674,673,117,17
EL PASO,2010-03-11,132,653,652,650,111,18
EL PASO,2010-03-11,99,618,618,613,101,19
EL PASO,2010-03-11,99,593,593,586,97,20
EL PASO,2010-03-11,101,573,573,564,94,21
EL PASO,2010-03-11,120,555,555,545,89,22
EL PASO,2010-03-11,103,537,537,524,84,23
EL PASO,2010-03-12,109,521,521,506,80,0
EL PASO,2010-03-12,113,507,506,490,79,1
EL PASO,2010-03-12,117,494,494,474,76,2
EL PASO,2010-03-12,122,481,481,460,74,3
EL PASO,2010-03-12,138,468,468,445,72,4
EL PASO,2010-03-12,150,458,458,431,73,5
EL PASO,2010-03-12,125,447,447,416,72,6
EL PASO,2010-03-12,143,448,448,420,71,7
EL PASO,2010-03-12,129,497,497,478,74,8
EL PASO,2010-03-12,128,541,541,527,87,9
EL PASO,2010-03-12,122,579,579,571,92,10
EL PASO,2010-03-12,133,612,612,608,104,11
EL PASO,2010-03-12,145,637,637,634,109,12
EL PASO,2010-03-12,152,659,658,656,113,13
EL PASO,2010-03-12,149,674,674,672,120,14
EL PASO,2010-03-12,135,683,683,682,121,15
EL PASO,2010-03-12,145,685,684,684,121,16
EL PASO,2010-03-12,143,676,675,675,116,17
EL PASO,2010-03-12,134,655,654,652,110,18
EL PASO,2010-03-12,101,620,620,615,100,19
EL PASO,2010-03-12,106,594,594,587,95,20
EL PASO,2010-03-12,105,574,574,565,93,21
EL PASO,2010-03-12,122,556,556,546,87,22
EL PASO,2010-03-12,108,538,538,525,83,23
EL PASO,2010-03-13,114,522,522,508,78,0
EL PASO,2010-03-13,116,506,506,490,79,1
EL PASO,2010-03-13,122,494,494,474,76,2
EL PASO,2010-03-13,126,482,482,461,72,3
EL PASO,2010-03-13,143,468,468,445,70,4
EL PASO,2010-03-13,155,458,458,431,72,5
EL PASO,2010-03-13,132,446,446,416,71,6
EL PASO,2010-03-13,152,449,449,421,70,7
EL PASO,2010-03-13,134,499,499,480,73,8
EL PASO,2010-03-13,135,543,543,530,85,9
EL PASO,2010-03-13,124,582,582,575,91,10
EL PASO,2010-03-13,135,615,615,612,104,11
EL PASO,2010-03-13,145,641,641,638,107,12
EL PASO,2010-03-13,155,662,662,660,111,13
EL PASO,2010-03-13,152,678,677,676,118,14
EL PASO,2010-03-13,135,687,687,686,120,15
EL PASO,2010-03-13,140,689,688,688,121,16
EL PASO,2010-03-13,136,679,679,678,115,17
EL PASO,2010-03-13,127,658,658,656,110,18
EL PASO,2010-03-13,87,624,623,619,101,19
EL PASO,2010-03-13,101,597,597,591,95,20
EL PASO,2010-03-13,105,577,577,568,92,21
EL PASO,2010-03-13,118,558,558,548,85,22
EL PASO,2010-03-13,108,539,539,527,83,23
EL PASO,2010-03-14,111,525,524,511,76,0
EL PASO,2010-03-14,113,509,509,493,77,1
EL PASO,2010-03-14,120,496,496,477,75,2
EL PASO,2010-03-14,141,470,470,448,69,4
EL PASO,2010-03-14,148,460,460,434,71,5
EL PASO,2010-03-14,127,447,447,418,70,6
EL PASO,2010-03-14,147,451,451,424,70,7
EL PASO,2010-03-14,127,502,502,484,72,8
EL PASO,2010-03-14,128,547,546,534,85,9
EL PASO,2010-03-14,120,585,585,577,92,10
EL PASO,2010-03-14,137,617,617,613,104,11
EL PASO,2010-03-14,143,644,643,641,107,12
EL PASO,2010-03-14,152,664,664,662,111,13
EL PASO,2010-03-14,147,681,680,679,118,14
EL PASO,2010-03-14,136,690,690,689,121,15
EL PASO,2010-03-14,145,691,691,690,121,16
EL PASO,2010-03-14,134,682,682,681,116,17
EL PASO,2010-03-14,130,661,660,659,111,18
EL PASO,2010-03-14,90,627,627,622,103,19
EL PASO,2010-03-14,106,601,601,595,96,20
EL PASO,2010-03-14,110,581,581,572,93,21
EL PASO,2010-03-14,124,561,561,551,86,22
EL PASO,2010-03-14,115,543,543,530,83,23
EL PASO,2010-03-15,116,529,528,515,77,0
EL PASO,2010-03-15,113,513,512,497,79,1
EL PASO,2010-03-15,115,500,500,481,77,2
EL PASO,2010-03-15,129,486,486,467,72,3
EL PASO,2010-03-15,138,473,473,451,69,4
EL PASO,2010-03-15,141,464,464,438,71,5
EL PASO,2010-03-15,125,450,450,422,70,6
EL PASO,2010-03-15,145,455,455,429,69,7
EL PASO,2010-03-15,132,506,506,489,72,8
EL PASO,2010-03-15,130,551,550,539,86,9
EL PASO,2010-03-15,127,588,588,581,92,10
EL PASO,2010-03-15,140,620,620,617,104,11
EL PASO,2010-03-15,145,646,646,644,107,12
EL PASO,2010-03-15,150,667,667,665,111,13
EL PASO,2010-03-15,145,683,683,682,118,14
EL PASO,2010-03-15,136,692,692,691,121,15
EL PASO,2010-03-15,145,693,693,692,121,16
EL PASO,2010-03-15,130,685,684,683,116,17
EL PASO,2010-03-15,127,664,663,661,110,18
EL PASO,2010-03-15,88,629,629,625,101,19
EL PASO,2010-03-15,106,604,604,598,94,20
EL PASO,2010-03-15,108,583,583,574,91,21
EL PASO,2010-03-15,122,564,564,555,85,22
EL PASO,2010-03-15,115,546,546,534,82,23
EL PASO,2010-03-16,116,532,531,519,77,0
EL PASO,2010-03-16,113,516,516,501,78,1
EL PASO,2010-03-16,110,503,503,485,76,2
EL PASO,2010-03-16,122,489,489,471,72,3
EL PASO,2010-03-16,127,476,476,455,68,4
EL PASO,2010-03-16,133,467,467,443,71,5
EL PASO,2010-03-16,116,453,453,426,69,6
